2.3979400086720375,1.7212463990471711
0.14874165128092473,2.3979400086720375
2.3979400086720375,1.6989700043360187
2.3979400086720375,1.6989700043360187
2.3979400086720375,1.6575773191777938
2.3979400086720375,1.6197887582883939
2.3979400086720375,1.6197887582883939
1.585026652029182,2.3979400086720375
2.3979400086720375,1.5086383061657274
2.3979400086720375,1.4436974992327127
-0.3424226808222063,2.3979400086720375
0.3979400086720376,2.3979400086720375
2.3010299956639813,2.154901959985743
2.0,2.3010299956639813
2.3010299956639813,2.0
1.9208187539523751,2.3010299956639813
1.9208187539523751,2.3010299956639813
1.7212463990471711,2.3010299956639813
0.14874165128092473,2.3010299956639813
-0.0,2.3010299956639813
-0.146128035678238,2.3010299956639813
2.3010299956639813,1.6989700043360187
2.3010299956639813,1.6989700043360187
1.6575773191777938,2.3010299956639813
2.3010299956639813,1.6197887582883939
2.3010299956639813,1.6197887582883939
2.3010299956639813,1.585026652029182
2.3010299956639813,1.585026652029182
1.5086383061657274,2.3010299956639813
1.4436974992327127,2.3010299956639813
-0.3424226808222063,2.3010299956639813
1.3467874862246563,2.3010299956639813
2.3010299956639813,1.3010299956639813
2.154901959985743,2.3010299956639813
2.3010299956639813,2.0
2.3010299956639813,2.0
2.3010299956639813,1.9208187539523751
2.3010299956639813,1.9208187539523751
1.7212463990471711,2.3010299956639813
2.3010299956639813,0.14874165128092473
-0.0,2.3010299956639813
2.3010299956639813,-0.146128035678238
2.3010299956639813,1.6989700043360187
2.3010299956639813,1.6989700043360187
1.6575773191777938,2.3010299956639813
2.3010299956639813,1.6197887582883939
1.6197887582883939,2.3010299956639813
1.585026652029182,2.3010299956639813
2.3010299956639813,1.585026652029182
1.5086383061657274,2.3010299956639813
2.3010299956639813,1.4436974992327127
-0.3424226808222063,2.3010299956639813
2.3010299956639813,1.3467874862246563
1.3010299956639813,2.3010299956639813
2.221848749616356,2.154901959985743
2.221848749616356,2.0
2.221848749616356,2.0
1.9208187539523751,2.221848749616356
2.221848749616356,1.9208187539523751
1.7212463990471711,2.221848749616356
0.14874165128092473,2.221848749616356
-0.0,2.221848749616356
2.221848749616356,-0.146128035678238
1.6989700043360187,2.221848749616356
2.221848749616356,1.6989700043360187
2.221848749616356,1.6575773191777938
1.6197887582883939,2.221848749616356
2.221848749616356,1.6197887582883939
1.585026652029182,2.221848749616356
2.221848749616356,1.585026652029182
1.5086383061657274,2.221848749616356
2.221848749616356,1.4436974992327127
-0.3424226808222063,2.221848749616356
1.3467874862246563,2.221848749616356
1.3010299956639813,2.221848749616356
1.2291479883578558,2.221848749616356
2.154901959985743,2.0969100130080562
2.154901959985743,2.0
2.154901959985743,2.0
2.0,2.154901959985743
2.0,2.154901959985743
2.154901959985743,2.0
2.0,2.154901959985743
2.154901959985743,2.0
1.7212463990471711,2.154901959985743
2.154901959985743,0.14874165128092473
2.154901959985743,-0.0
2.154901959985743,-0.146128035678238
-0.146128035678238,2.154901959985743
2.154901959985743,1.6989700043360187
2.154901959985743,1.6575773191777938
2.154901959985743,1.6575773191777938
2.154901959985743,1.6197887582883939
1.585026652029182,2.154901959985743
2.154901959985743,1.5086383061657274
1.4685210829577449,2.154901959985743
2.154901959985743,1.4436974992327127
-0.3424226808222063,2.154901959985743
2.154901959985743,1.3467874862246563
2.154901959985743,1.3010299956639813
2.0969100130080562,2.0
2.0,2.0969100130080562
2.0969100130080562,1.9208187539523751
1.9208187539523751,2.0969100130080562
1.7212463990471711,2.0969100130080562
-0.0,2.0969100130080562
2.0969100130080562,-0.146128035678238
1.6989700043360187,2.0969100130080562
1.6989700043360187,2.0969100130080562
1.6575773191777938,2.0969100130080562
1.6197887582883939,2.0969100130080562
1.6197887582883939,2.0969100130080562
1.585026652029182,2.0969100130080562
2.0969100130080562,1.585026652029182
1.5086383061657274,2.0969100130080562
2.0969100130080562,1.4436974992327127
2.0969100130080562,-0.3424226808222063
1.3467874862246563,2.0969100130080562
1.3010299956639813,2.0969100130080562
2.0969100130080562,1.2291479883578558
2.0,2.0
2.0,2.0
1.9208187539523751,2.0
2.0,1.9208187539523751
2.0,1.7212463990471711
2.0,-0.0
-0.146128035678238,2.0
1.6989700043360187,2.0
1.6989700043360187,2.0
1.6575773191777938,2.0
1.6197887582883939,2.0
1.6197887582883939,2.0
1.585026652029182,2.0
1.585026652029182,2.0
1.5086383061657274,2.0
1.4436974992327127,2.0
2.0,-0.3424226808222063
2.0,1.3467874862246563
2.0,1.3010299956639813
1.2291479883578558,2.0
2.0,2.0
2.0,2.0
1.9208187539523751,2.0
1.9208187539523751,2.0
2.0,1.7212463990471711
2.0,-0.0
2.0,-0.146128035678238
1.6989700043360187,2.0
1.6989700043360187,2.0
1.6575773191777938,2.0
1.6197887582883939,2.0
1.6197887582883939,2.0
1.585026652029182,2.0
1.585026652029182,2.0
1.5086383061657274,2.0
1.4436974992327127,2.0
-0.3424226808222063,2.0
2.0,1.3467874862246563
1.3010299956639813,2.0
2.0,1.2291479883578558
2.0,2.0
2.0,2.0
2.0,1.9208187539523751
2.0,1.9208187539523751
2.0,1.7212463990471711
-0.0,2.0
2.0,-0.146128035678238
2.0,1.6989700043360187
2.0,1.6989700043360187
2.0,1.6575773191777938
2.0,1.6197887582883939
2.0,1.6197887582883939
2.0,1.585026652029182
2.0,1.585026652029182
2.0,1.5086383061657274
2.0,1.4436974992327127
2.0,-0.3424226808222063
2.0,1.3467874862246563
2.0,1.3010299956639813
1.2291479883578558,2.0
2.0,2.0
2.0,2.0
2.0,1.9208187539523751
1.9208187539523751,2.0
1.7212463990471711,2.0
2.0,-0.0
-0.146128035678238,2.0
2.0,1.6989700043360187
2.0,1.6989700043360187
1.6575773191777938,2.0
1.6197887582883939,2.0
1.6197887582883939,2.0
2.0,1.585026652029182
1.585026652029182,2.0
2.0,1.4436974992327127
2.0,-0.3424226808222063
2.0,1.3467874862246563
2.0,1.3010299956639813
1.2291479883578558,2.0
2.0,2.0
2.0,1.9208187539523751
2.0,1.9208187539523751
2.0,1.7212463990471711
2.0,-0.146128035678238
1.6989700043360187,2.0
2.0,1.6989700043360187
1.6575773191777938,2.0
2.0,1.6197887582883939
1.6197887582883939,2.0
1.585026652029182,2.0
2.0,1.5086383061657274
1.4685210829577449,2.0
2.0,1.4436974992327127
-0.3424226808222063,2.0
2.0,-0.3424226808222063
1.3467874862246563,2.0
2.0,1.3010299956639813
1.2291479883578558,2.0
2.0,2.0
2.0,1.9208187539523751
1.9208187539523751,2.0
2.0,1.7212463990471711
2.0,-0.0
2.0,-0.146128035678238
1.6989700043360187,2.0
1.6989700043360187,2.0
2.0,1.6575773191777938
2.0,1.6197887582883939
1.6197887582883939,2.0
2.0,1.585026652029182
1.585026652029182,2.0
2.0,1.4436974992327127
2.0,-0.3424226808222063
1.3467874862246563,2.0
2.0,1.3010299956639813
2.0,1.2291479883578558
2.0,1.9208187539523751
1.9208187539523751,2.0
2.0,1.7212463990471711
-0.146128035678238,2.0
2.0,1.6989700043360187
2.0,1.6989700043360187
2.0,1.6575773191777938
2.0,1.6197887582883939
1.6197887582883939,2.0
2.0,1.585026652029182
2.0,1.5086383061657274
1.4685210829577449,2.0
2.0,1.4436974992327127
-0.3424226808222063,2.0
-0.3424226808222063,2.0
1.3467874862246563,2.0
2.0,1.3010299956639813
2.0,1.2291479883578558
1.9208187539523751,1.9208187539523751
1.7212463990471711,1.9208187539523751
1.9208187539523751,-0.146128035678238
1.9208187539523751,-0.146128035678238
1.6989700043360187,1.9208187539523751
1.9208187539523751,1.6989700043360187
1.6575773191777938,1.9208187539523751
1.9208187539523751,1.6575773191777938
1.9208187539523751,1.6197887582883939
1.6197887582883939,1.9208187539523751
1.585026652029182,1.9208187539523751
1.9208187539523751,1.585026652029182
1.9208187539523751,1.4685210829577449
1.4436974992327127,1.9208187539523751
-0.3424226808222063,1.9208187539523751
1.9208187539523751,1.3467874862246563
1.3010299956639813,1.9208187539523751
1.9208187539523751,1.2291479883578558
1.9208187539523751,0.9208187539523752
1.9208187539523751,1.7212463990471711
-0.146128035678238,1.9208187539523751
1.9208187539523751,-0.146128035678238
1.9208187539523751,1.6989700043360187
1.6575773191777938,1.9208187539523751
1.9208187539523751,1.6575773191777938
1.9208187539523751,1.6197887582883939
1.585026652029182,1.9208187539523751
1.9208187539523751,1.5086383061657274
1.4685210829577449,1.9208187539523751
1.4436974992327127,1.9208187539523751
1.9208187539523751,-0.3424226808222063
1.9208187539523751,-0.3424226808222063
1.9208187539523751,1.3467874862246563
1.3010299956639813,1.9208187539523751
0.9208187539523752,1.9208187539523751
1.7212463990471711,1.6989700043360187
1.6989700043360187,1.7212463990471711
1.6575773191777938,1.7212463990471711
1.7212463990471711,1.6575773191777938
1.6197887582883939,1.7212463990471711
1.6197887582883939,1.7212463990471711
1.585026652029182,1.7212463990471711
1.585026652029182,1.7212463990471711
1.5086383061657274,1.7212463990471711
1.7212463990471711,1.4685210829577449
1.7212463990471711,-0.3424226808222063
1.7212463990471711,-0.3424226808222063
1.3467874862246563,1.7212463990471711
1.7212463990471711,1.3010299956639813
1.7212463990471711,1.2291479883578558
0.9208187539523752,1.7212463990471711
0.9208187539523752,1.7212463990471711
1.7212463990471711,0.7958800173440752
1.7212463990471711,0.744727494896694
0.14874165128092473,0.2839966563652008
0.2839966563652008,-0.3424226808222063
0.2839966563652008,1.2291479883578558
0.2839966563652008,0.9208187539523752
0.2839966563652008,0.9208187539523752
0.744727494896694,0.2839966563652008
0.585026652029182,0.2839966563652008
0.585026652029182,0.2839966563652008
0.3979400086720376,0.2839966563652008
-0.0,0.14874165128092473
0.14874165128092473,-0.146128035678238
-0.146128035678238,0.14874165128092473
0.14874165128092473,-0.3424226808222063
-0.3424226808222063,0.14874165128092473
0.9208187539523752,0.14874165128092473
0.14874165128092473,0.9208187539523752
0.14874165128092473,0.7958800173440752
0.14874165128092473,0.744727494896694
0.14874165128092473,0.6777807052660807
0.6575773191777937,0.14874165128092473
0.14874165128092473,0.619788758288394
0.585026652029182,0.14874165128092473
0.14874165128092473,0.585026652029182
0.494850021680094,0.14874165128092473
0.3979400086720376,0.14874165128092473
0.14874165128092473,0.3979400086720376
-0.0,-0.146128035678238
-0.3424226808222063,-0.0
-0.0,0.9208187539523752
0.7958800173440752,-0.0
-0.0,0.744727494896694
0.585026652029182,-0.0
-0.0,0.3979400086720376
-0.146128035678238,-0.146128035678238
-0.146128035678238,-0.3424226808222063
-0.3424226808222063,-0.146128035678238
0.7958800173440752,-0.146128035678238
0.744727494896694,-0.146128035678238
0.585026652029182,-0.146128035678238
-0.146128035678238,0.585026652029182
-0.146128035678238,0.3979400086720376
-0.146128035678238,-0.3424226808222063
-0.146128035678238,0.744727494896694
-0.146128035678238,0.6777807052660807
0.6575773191777937,-0.146128035678238
-0.146128035678238,0.619788758288394
-0.146128035678238,0.585026652029182
0.585026652029182,-0.146128035678238
0.494850021680094,-0.146128035678238
-0.146128035678238,0.3979400086720376
-0.146128035678238,0.3979400086720376
1.6989700043360187,1.6989700043360187
1.6989700043360187,1.6575773191777938
1.6989700043360187,1.6575773191777938
1.6197887582883939,1.6989700043360187
1.585026652029182,1.6989700043360187
1.5086383061657274,1.6989700043360187
1.6989700043360187,1.4685210829577449
1.4436974992327127,1.6989700043360187
-0.3424226808222063,1.6989700043360187
-0.3424226808222063,1.6989700043360187
1.6989700043360187,1.3467874862246563
1.3010299956639813,1.6989700043360187
1.6989700043360187,0.9208187539523752
0.7958800173440752,1.6989700043360187
1.6989700043360187,0.744727494896694
1.6575773191777938,1.6989700043360187
1.6989700043360187,1.6575773191777938
1.6989700043360187,1.6197887582883939
1.6197887582883939,1.6989700043360187
1.585026652029182,1.6989700043360187
1.6989700043360187,1.585026652029182
1.6989700043360187,1.5086383061657274
1.6989700043360187,1.4685210829577449
1.6989700043360187,-0.3424226808222063
1.6989700043360187,-0.3424226808222063
1.6989700043360187,1.3467874862246563
1.3010299956639813,1.6989700043360187
1.6989700043360187,1.2291479883578558
0.9208187539523752,1.6989700043360187
1.6989700043360187,0.9208187539523752
0.7958800173440752,1.6989700043360187
1.6989700043360187,0.744727494896694
1.6575773191777938,1.6575773191777938
1.6575773191777938,1.6197887582883939
1.6575773191777938,1.6197887582883939
1.6575773191777938,1.585026652029182
1.5086383061657274,1.6575773191777938
1.6575773191777938,1.4436974992327127
1.6575773191777938,-0.3424226808222063
1.6575773191777938,1.3467874862246563
1.3010299956639813,1.6575773191777938
1.6575773191777938,1.2291479883578558
0.9208187539523752,1.6575773191777938
0.9208187539523752,1.6575773191777938
0.744727494896694,1.6575773191777938
1.6575773191777938,1.6197887582883939
1.6197887582883939,1.6575773191777938
1.585026652029182,1.6575773191777938
1.585026652029182,1.6575773191777938
1.5086383061657274,1.6575773191777938
1.4685210829577449,1.6575773191777938
1.4436974992327127,1.6575773191777938
1.6575773191777938,-0.3424226808222063
-0.3424226808222063,1.6575773191777938
1.3467874862246563,1.6575773191777938
1.3010299956639813,1.6575773191777938
1.2291479883578558,1.6575773191777938
0.9208187539523752,1.6575773191777938
1.6575773191777938,0.9208187539523752
1.6575773191777938,0.7958800173440752
0.744727494896694,1.6575773191777938
1.6575773191777938,0.6777807052660807
0.6575773191777937,1.6575773191777938
1.6197887582883939,1.6197887582883939
1.6197887582883939,1.585026652029182
1.6197887582883939,1.585026652029182
1.6197887582883939,1.5086383061657274
1.4685210829577449,1.6197887582883939
1.4436974992327127,1.6197887582883939
1.6197887582883939,1.3467874862246563
1.6197887582883939,1.3010299956639813
1.6197887582883939,1.2291479883578558
0.9208187539523752,1.6197887582883939
1.6197887582883939,0.9208187539523752
1.6197887582883939,0.7958800173440752
0.744727494896694,1.6197887582883939
0.6777807052660807,1.6197887582883939
0.6575773191777937,1.6197887582883939
1.6197887582883939,0.619788758288394
1.585026652029182,1.6197887582883939
1.5086383061657274,1.6197887582883939
1.4685210829577449,1.6197887582883939
1.6197887582883939,1.4436974992327127
1.3467874862246563,1.6197887582883939
1.6197887582883939,1.3010299956639813
0.9208187539523752,1.6197887582883939
0.7958800173440752,1.6197887582883939
1.6197887582883939,0.744727494896694
0.6575773191777937,1.6197887582883939
0.619788758288394,1.6197887582883939
1.585026652029182,1.585026652029182
1.5086383061657274,1.585026652029182
1.4436974992327127,1.585026652029182
1.585026652029182,1.3467874862246563
1.3010299956639813,1.585026652029182
0.9208187539523752,1.585026652029182
1.585026652029182,0.7958800173440752
1.585026652029182,0.744727494896694
1.585026652029182,0.6575773191777937
1.585026652029182,0.619788758288394
1.585026652029182,0.585026652029182
1.585026652029182,0.585026652029182
1.5086383061657274,1.585026652029182
1.4685210829577449,1.585026652029182
1.4436974992327127,1.585026652029182
1.3467874862246563,1.585026652029182
1.3010299956639813,1.585026652029182
1.2291479883578558,1.585026652029182
1.585026652029182,0.9208187539523752
0.9208187539523752,1.585026652029182
0.7958800173440752,1.585026652029182
1.585026652029182,0.744727494896694
1.585026652029182,0.585026652029182
0.585026652029182,1.585026652029182
1.5086383061657274,1.4685210829577449
1.5086383061657274,1.4436974992327127
1.3467874862246563,1.5086383061657274
1.3010299956639813,1.5086383061657274
1.2291479883578558,1.5086383061657274
1.5086383061657274,0.9208187539523752
0.744727494896694,1.5086383061657274
0.6777807052660807,1.5086383061657274
1.5086383061657274,0.6575773191777937
0.619788758288394,1.5086383061657274
0.585026652029182,1.5086383061657274
0.585026652029182,1.5086383061657274
1.4685210829577449,1.4436974992327127
1.3467874862246563,1.4685210829577449
1.3010299956639813,1.4685210829577449
1.4685210829577449,1.2291479883578558
1.4685210829577449,0.9208187539523752
0.9208187539523752,1.4685210829577449
1.4685210829577449,0.744727494896694
0.6777807052660807,1.4685210829577449
1.4685210829577449,0.6575773191777937
1.4685210829577449,0.619788758288394
0.585026652029182,1.4685210829577449
0.585026652029182,1.4685210829577449
0.494850021680094,1.4685210829577449
1.4436974992327127,1.3467874862246563
1.4436974992327127,1.3010299956639813
1.2291479883578558,1.4436974992327127
0.9208187539523752,1.4436974992327127
1.4436974992327127,0.9208187539523752
0.7958800173440752,1.4436974992327127
0.744727494896694,1.4436974992327127
0.6575773191777937,1.4436974992327127
0.619788758288394,1.4436974992327127
0.585026652029182,1.4436974992327127
1.4436974992327127,0.585026652029182
1.4436974992327127,0.494850021680094
-0.3424226808222063,-0.3424226808222063
0.6575773191777937,-0.3424226808222063
0.619788758288394,-0.3424226808222063
-0.3424226808222063,0.585026652029182
0.585026652029182,-0.3424226808222063
-0.3424226808222063,0.494850021680094
-0.3424226808222063,0.3979400086720376
-0.3424226808222063,0.3979400086720376
-0.3424226808222063,0.6575773191777937
0.619788758288394,-0.3424226808222063
0.585026652029182,-0.3424226808222063
0.494850021680094,-0.3424226808222063
-0.3424226808222063,0.3979400086720376
0.3979400086720376,-0.3424226808222063
1.3010299956639813,1.3467874862246563
1.2291479883578558,1.3467874862246563
0.9208187539523752,1.3467874862246563
1.3467874862246563,0.9208187539523752
0.7958800173440752,1.3467874862246563
1.3467874862246563,0.744727494896694
0.6777807052660807,1.3467874862246563
1.3467874862246563,0.6575773191777937
0.619788758288394,1.3467874862246563
1.3467874862246563,0.585026652029182
1.3467874862246563,0.585026652029182
0.494850021680094,1.3467874862246563
1.3467874862246563,0.3979400086720376
0.3979400086720376,1.3467874862246563
1.2291479883578558,1.3010299956639813
0.9208187539523752,1.3010299956639813
1.3010299956639813,0.9208187539523752
0.7958800173440752,1.3010299956639813
0.744727494896694,1.3010299956639813
0.6777807052660807,1.3010299956639813
1.3010299956639813,0.6575773191777937
1.3010299956639813,0.619788758288394
1.3010299956639813,0.585026652029182
1.3010299956639813,0.585026652029182
0.494850021680094,1.3010299956639813
1.3010299956639813,0.3979400086720376
0.3979400086720376,1.3010299956639813
1.2291479883578558,0.9208187539523752
1.2291479883578558,0.7958800173440752
1.2291479883578558,0.744727494896694
1.2291479883578558,0.6575773191777937
0.619788758288394,1.2291479883578558
0.585026652029182,1.2291479883578558
1.2291479883578558,0.585026652029182
0.494850021680094,1.2291479883578558
0.3979400086720376,1.2291479883578558
0.3979400086720376,1.2291479883578558
0.9208187539523752,0.9208187539523752
0.7958800173440752,0.9208187539523752
0.744727494896694,0.9208187539523752
0.9208187539523752,0.6777807052660807
0.9208187539523752,0.6575773191777937
0.619788758288394,0.9208187539523752
0.585026652029182,0.9208187539523752
0.494850021680094,0.9208187539523752
0.9208187539523752,0.3979400086720376
0.3979400086720376,0.9208187539523752
0.744727494896694,0.9208187539523752
0.6575773191777937,0.9208187539523752
0.9208187539523752,0.619788758288394
0.585026652029182,0.9208187539523752
0.585026652029182,0.9208187539523752
0.494850021680094,0.9208187539523752
0.9208187539523752,0.3979400086720376
0.9208187539523752,0.3979400086720376
0.744727494896694,0.7958800173440752
0.6777807052660807,0.7958800173440752
0.7958800173440752,0.6575773191777937
0.7958800173440752,0.619788758288394
0.7958800173440752,0.585026652029182
0.7958800173440752,0.585026652029182
0.494850021680094,0.7958800173440752
0.3979400086720376,0.7958800173440752
0.7958800173440752,0.3979400086720376
0.6777807052660807,0.744727494896694
0.6575773191777937,0.744727494896694
0.619788758288394,0.744727494896694
0.744727494896694,0.585026652029182
0.585026652029182,0.744727494896694
0.494850021680094,0.744727494896694
0.3979400086720376,0.744727494896694
0.3979400086720376,0.744727494896694
0.6777807052660807,0.585026652029182
0.585026652029182,0.6777807052660807
0.3979400086720376,0.6777807052660807
0.6575773191777937,0.585026652029182
0.585026652029182,0.6575773191777937
0.3979400086720376,0.6575773191777937
0.585026652029182,0.619788758288394
0.619788758288394,0.585026652029182
0.3979400086720376,0.619788758288394
0.585026652029182,0.585026652029182
0.585026652029182,0.494850021680094
0.585026652029182,0.3979400086720376
0.585026652029182,0.3979400086720376
0.494850021680094,0.585026652029182
0.3979400086720376,0.585026652029182
0.3979400086720376,0.585026652029182
0.3979400086720376,0.494850021680094
0.3979400086720376,0.3979400086720376
0.3467874862246563,0.2839966563652008
0.3467874862246563,0.22184874961635637
0.3467874862246563,0.11918640771920865
0.3467874862246563,0.09691001300805639
0.3467874862246563,0.09691001300805639
-0.146128035678238,0.3467874862246563
-0.146128035678238,0.3467874862246563
0.3467874862246563,-0.17609125905568124
0.3467874862246563,-0.20411998265592482
0.3467874862246563,-0.20411998265592482
0.3467874862246563,-0.2304489213782739
0.3467874862246563,-0.2787536009528289
0.3467874862246563,-0.3010299956639812
-0.3222192947339193,0.3467874862246563
-0.3222192947339193,0.3467874862246563
-0.43136376415898736,0.3467874862246563
-0.5314789170422551,0.3467874862246563
0.3467874862246563,-0.5440680443502757
0.5228787452803376,0.3467874862246563
0.3467874862246563,0.42021640338318983
0.3467874862246563,0.3979400086720376
0.2839966563652008,0.22184874961635637
0.2839966563652008,0.11918640771920865
0.2839966563652008,0.09691001300805639
0.09691001300805639,0.2839966563652008
-0.146128035678238,0.2839966563652008
0.2839966563652008,-0.146128035678238
0.2839966563652008,-0.17609125905568124
0.2839966563652008,-0.20411998265592482
0.2839966563652008,-0.20411998265592482
-0.2304489213782739,0.2839966563652008
-0.2787536009528289,0.2839966563652008
-0.3010299956639812,0.2839966563652008
0.2839966563652008,-0.3222192947339193
-0.3222192947339193,0.2839966563652008
-0.43136376415898736,0.2839966563652008
0.2839966563652008,-0.5314789170422551
-0.5440680443502757,0.2839966563652008
-0.6627578316815741,0.2839966563652008
-0.6812412373755872,0.2839966563652008
-0.7160033436347992,0.2839966563652008
0.2839966563652008,0.5228787452803376
0.2839966563652008,0.42021640338318983
0.3979400086720376,0.2839966563652008
0.11918640771920865,0.22184874961635637
0.09691001300805639,0.22184874961635637
0.09691001300805639,0.22184874961635637
-0.146128035678238,0.22184874961635637
-0.146128035678238,0.22184874961635637
0.22184874961635637,-0.17609125905568124
-0.20411998265592482,0.22184874961635637
-0.20411998265592482,0.22184874961635637
0.22184874961635637,-0.2304489213782739
-0.2787536009528289,0.22184874961635637
0.22184874961635637,-0.3010299956639812
0.22184874961635637,-0.3222192947339193
0.22184874961635637,-0.3222192947339193
0.22184874961635637,-0.43136376415898736
0.22184874961635637,-0.5314789170422551
0.22184874961635637,-0.5440680443502757
-0.6627578316815741,0.22184874961635637
-0.6812412373755872,0.22184874961635637
0.22184874961635637,-0.7160033436347992
0.22184874961635637,-0.7558748556724915
-0.7781512503836436,0.22184874961635637
0.5228787452803376,0.22184874961635637
0.42021640338318983,0.22184874961635637
0.3979400086720376,0.22184874961635637
0.11918640771920865,0.09691001300805639
0.11918640771920865,0.09691001300805639
-0.146128035678238,0.11918640771920865
-0.17609125905568124,0.11918640771920865
-0.3222192947339193,0.11918640771920865
0.11918640771920865,-0.43136376415898736
0.11918640771920865,-0.5314789170422551
-0.6627578316815741,0.11918640771920865
0.11918640771920865,-0.7160033436347992
-0.7558748556724915,0.11918640771920865
0.5228787452803376,0.11918640771920865
0.11918640771920865,0.3979400086720376
0.09691001300805639,0.09691001300805639
-0.146128035678238,0.09691001300805639
0.09691001300805639,-0.146128035678238
0.09691001300805639,-0.17609125905568124
-0.20411998265592482,0.09691001300805639
0.09691001300805639,-0.20411998265592482
0.09691001300805639,-0.2304489213782739
0.09691001300805639,-0.2787536009528289
0.09691001300805639,-0.3010299956639812
0.09691001300805639,-0.3222192947339193
0.09691001300805639,-0.43136376415898736
0.09691001300805639,-0.5314789170422551
-0.5440680443502757,0.09691001300805639
-0.6627578316815741,0.09691001300805639
0.09691001300805639,-0.6812412373755872
-0.7160033436347992,0.09691001300805639
-0.7558748556724915,0.09691001300805639
-0.7781512503836436,0.09691001300805639
0.09691001300805639,-0.7923916894982539
0.09691001300805639,0.5228787452803376
0.09691001300805639,0.42021640338318983
-0.146128035678238,0.09691001300805639
0.09691001300805639,-0.146128035678238
-0.17609125905568124,0.09691001300805639
0.09691001300805639,-0.20411998265592482
-0.20411998265592482,0.09691001300805639
-0.2304489213782739,0.09691001300805639
-0.2787536009528289,0.09691001300805639
-0.3010299956639812,0.09691001300805639
-0.3222192947339193,0.09691001300805639
-0.3222192947339193,0.09691001300805639
-0.43136376415898736,0.09691001300805639
0.09691001300805639,-0.5314789170422551
-0.5440680443502757,0.09691001300805639
0.09691001300805639,-0.6627578316815741
0.09691001300805639,-0.6812412373755872
-0.7160033436347992,0.09691001300805639
0.09691001300805639,-0.7558748556724915
-0.7781512503836436,0.09691001300805639
-0.7923916894982539,0.09691001300805639
0.5228787452803376,0.09691001300805639
0.42021640338318983,0.09691001300805639
0.3979400086720376,0.09691001300805639
-0.146128035678238,-0.146128035678238
-0.17609125905568124,-0.146128035678238
-0.146128035678238,-0.20411998265592482
-0.20411998265592482,-0.146128035678238
-0.146128035678238,-0.2304489213782739
-0.146128035678238,-0.2787536009528289
-0.146128035678238,-0.3010299956639812
-0.146128035678238,-0.3222192947339193
-0.146128035678238,-0.3222192947339193
-0.43136376415898736,-0.146128035678238
-0.146128035678238,-0.5314789170422551
-0.146128035678238,-0.5440680443502757
-0.146128035678238,-0.6627578316815741
-0.146128035678238,-0.6812412373755872
-0.146128035678238,-0.7160033436347992
-0.146128035678238,-0.7558748556724915
-0.7781512503836436,-0.146128035678238
-0.146128035678238,-0.7923916894982539
-1.0,-0.146128035678238
-1.0791812460476249,-0.146128035678238
0.5228787452803376,-0.146128035678238
-0.146128035678238,0.42021640338318983
0.3979400086720376,-0.146128035678238
-0.17609125905568124,-0.146128035678238
-0.146128035678238,-0.3222192947339193
-0.146128035678238,-0.43136376415898736
-0.146128035678238,-0.5314789170422551
-0.6627578316815741,-0.146128035678238
-0.7160033436347992,-0.146128035678238
-0.146128035678238,-0.7558748556724915
-1.0,-0.146128035678238
-1.0791812460476249,-0.146128035678238
0.5228787452803376,-0.146128035678238
-0.146128035678238,0.42021640338318983
-0.146128035678238,0.3979400086720376
-0.17609125905568124,-0.20411998265592482
-0.17609125905568124,-0.20411998265592482
-0.17609125905568124,-0.2304489213782739
-0.17609125905568124,-0.2787536009528289
-0.3010299956639812,-0.17609125905568124
-0.3222192947339193,-0.17609125905568124
-0.17609125905568124,-0.3222192947339193
-0.43136376415898736,-0.17609125905568124
-0.5314789170422551,-0.17609125905568124
-0.17609125905568124,-0.5440680443502757
-0.17609125905568124,-0.6627578316815741
-0.6812412373755872,-0.17609125905568124
-0.7160033436347992,-0.17609125905568124
-0.7558748556724915,-0.17609125905568124
-0.17609125905568124,-0.7781512503836436
-0.7923916894982539,-0.17609125905568124
-1.0,-0.17609125905568124
-1.0791812460476249,-0.17609125905568124
-0.17609125905568124,0.5228787452803376
-0.17609125905568124,0.42021640338318983
0.3979400086720376,-0.17609125905568124
-0.20411998265592482,-0.3222192947339193
-0.20411998265592482,-0.43136376415898736
-0.5314789170422551,-0.20411998265592482
-0.6627578316815741,-0.20411998265592482
-0.7160033436347992,-0.20411998265592482
-0.20411998265592482,-0.7558748556724915
-1.0,-0.20411998265592482
-0.20411998265592482,-1.0791812460476249
0.5228787452803376,-0.20411998265592482
-0.20411998265592482,0.42021640338318983
0.3979400086720376,-0.20411998265592482
-0.3222192947339193,-0.20411998265592482
-0.43136376415898736,-0.20411998265592482
-0.5314789170422551,-0.20411998265592482
-0.6627578316815741,-0.20411998265592482
-0.20411998265592482,-0.7160033436347992
-0.20411998265592482,-0.7558748556724915
-1.0,-0.20411998265592482
-1.0791812460476249,-0.20411998265592482
0.5228787452803376,-0.20411998265592482
-0.20411998265592482,0.42021640338318983
0.3979400086720376,-0.20411998265592482
-0.2304489213782739,-0.3222192947339193
-0.2304489213782739,-0.43136376415898736
-0.2304489213782739,-0.5314789170422551
-0.2304489213782739,-0.6627578316815741
-0.7160033436347992,-0.2304489213782739
-0.2304489213782739,-0.7558748556724915
-1.0,-0.2304489213782739
-0.2304489213782739,-1.0791812460476249
0.5228787452803376,-0.2304489213782739
-0.2304489213782739,0.42021640338318983
0.3979400086720376,-0.2304489213782739
